file,date,wavelength,instrument
/kanz_halph_fi_20120614_142953.fts.gz,2012-06-14T14:29:53+00:00,6563.0,HA2
/kanz_halph_fi_20120614_145805.fts.gz,2012-06-14T14:58:05+00:00,6563.0,HA2
/kanz_halph_fi_20120614_150425.fts.gz,2012-06-14T15:04:25+00:00,6563.0,HA2
/kanz_halph_fi_20120614_151226.fts.gz,2012-06-14T15:12:26+00:00,6563.0,HA2
/kanz_halph_fi_20120615_124115.fts.gz,2012-06-15T12:41:15+00:00,6563.0,HA2
/kanz_halph_fi_20120615_124355.fts.gz,2012-06-15T12:43:55+00:00,6563.0,HA2
/kanz_halph_fi_20120615_124515.fts.gz,2012-06-15T12:45:15+00:00,6563.0,HA2
/kanz_halph_fi_20120615_135039.fts.gz,2012-06-15T13:50:39+00:00,6563.0,HA2
/kanz_halph_fi_20120617_101246.fts.gz,2012-06-17T10:12:46+00:00,6563.0,HA2
/kanz_halph_fi_20120619_095326.fts.gz,2012-06-19T09:53:26+00:00,6563.0,HA2
/kanz_halph_fi_20120624_132757.fts.gz,2012-06-24T13:27:57+00:00,6563.0,HA2
/kanz_halph_fi_20120627_074956.fts.gz,2012-06-27T07:49:56+00:00,6563.0,HA2
/kanz_halph_fi_20120627_075842.fts.gz,2012-06-27T07:58:42+00:00,6563.0,HA2
/kanz_halph_fi_20120627_083959.fts.gz,2012-06-27T08:39:59+00:00,6563.0,HA2
/kanz_halph_fi_20120627_105332.fts.gz,2012-06-27T10:53:32+00:00,6563.0,HA2
/kanz_halph_fi_20120627_110640.fts.gz,2012-06-27T11:06:40+00:00,6563.0,HA2
/kanz_halph_fi_20120627_122411.fts.gz,2012-06-27T12:24:11+00:00,6563.0,HA2
/kanz_halph_fi_20120627_123019.fts.gz,2012-06-27T12:30:19+00:00,6563.0,HA2
/kanz_halph_fi_20120627_152231.fts.gz,2012-06-27T15:22:31+00:00,6563.0,HA2
/kanz_halph_fi_20120627_152553.fts.gz,2012-06-27T15:25:53+00:00,6563.0,HA2
/kanz_halph_fi_20120628_091547.fts.gz,2012-06-28T09:15:47+00:00,6563.0,HA2
/kanz_halph_fi_20120628_152154.fts.gz,2012-06-28T15:21:54+00:00,6563.0,HA2
/kanz_halph_fi_20120628_155947.fts.gz,2012-06-28T15:59:47+00:00,6563.0,HA2
/kanz_halph_fi_20120628_160243.fts.gz,2012-06-28T16:02:43+00:00,6563.0,HA2
/kanz_halph_fi_20120628_163103.fts.gz,2012-06-28T16:31:03+00:00,6563.0,HA2
/kanz_halph_fi_20120629_092006.fts.gz,2012-06-29T09:20:06+00:00,6563.0,HA2
/kanz_halph_fi_20120629_092043.fts.gz,2012-06-29T09:20:43+00:00,6563.0,HA2
/kanz_halph_fi_20120701_071517.fts.gz,2012-07-01T07:15:17+00:00,6563.0,HA2
/kanz_halph_fi_20120701_130616.fts.gz,2012-07-01T13:06:16+00:00,6563.0,HA2
/kanz_halph_fi_20120702_061335.fts.gz,2012-07-02T06:13:35+00:00,6563.0,HA2
/kanz_halph_fi_20120702_104722.fts.gz,2012-07-02T10:47:22+00:00,6563.0,HA2
/kanz_halph_fi_20120702_104759.fts.gz,2012-07-02T10:47:59+00:00,6563.0,HA2
/kanz_halph_fi_20120702_105905.fts.gz,2012-07-02T10:59:05+00:00,6563.0,HA2
/kanz_halph_fi_20120702_112314.fts.gz,2012-07-02T11:23:14+00:00,6563.0,HA2
/kanz_halph_fi_20120702_115455.fts.gz,2012-07-02T11:54:55+00:00,6563.0,HA2
/kanz_halph_fi_20120702_120531.fts.gz,2012-07-02T12:05:31+00:00,6563.0,HA2
/kanz_halph_fi_20120703_091954.fts.gz,2012-07-03T09:19:54+00:00,6563.0,HA2
/kanz_halph_fi_20120704_075804.fts.gz,2012-07-04T07:58:04+00:00,6563.0,HA2
/kanz_halph_fi_20120704_082427.fts.gz,2012-07-04T08:24:27+00:00,6563.0,HA2
/kanz_halph_fi_20120704_085621.fts.gz,2012-07-04T08:56:21+00:00,6563.0,HA2
/kanz_halph_fi_20120704_090716.fts.gz,2012-07-04T09:07:16+00:00,6563.0,HA2
/kanz_halph_fi_20120704_124745.fts.gz,2012-07-04T12:47:45+00:00,6563.0,HA2
/kanz_halph_fi_20120704_124751.fts.gz,2012-07-04T12:47:51+00:00,6563.0,HA2
/kanz_halph_fi_20120704_163548.fts.gz,2012-07-04T16:35:48+00:00,6563.0,HA2
/kanz_halph_fi_20120704_163714.fts.gz,2012-07-04T16:37:14+00:00,6563.0,HA2
/kanz_halph_fi_20120704_164845.fts.gz,2012-07-04T16:48:45+00:00,6563.0,HA2
/kanz_halph_fi_20120704_165340.fts.gz,2012-07-04T16:53:40+00:00,6563.0,HA2
/kanz_halph_fi_20120704_165619.fts.gz,2012-07-04T16:56:19+00:00,6563.0,HA2
/kanz_halph_fi_20120704_171129.fts.gz,2012-07-04T17:11:29+00:00,6563.0,HA2
/kanz_halph_fi_20120705_060938.fts.gz,2012-07-05T06:09:38+00:00,6563.0,HA2
/kanz_halph_fi_20120705_064901.fts.gz,2012-07-05T06:49:01+00:00,6563.0,HA2
/kanz_halph_fi_20120705_070046.fts.gz,2012-07-05T07:00:46+00:00,6563.0,HA2
/kanz_halph_fi_20120705_070432.fts.gz,2012-07-05T07:04:32+00:00,6563.0,HA2
/kanz_halph_fi_20120705_070521.fts.gz,2012-07-05T07:05:21+00:00,6563.0,HA2
/kanz_halph_fi_20120705_071532.fts.gz,2012-07-05T07:15:32+00:00,6563.0,HA2
/kanz_halph_fi_20120705_071746.fts.gz,2012-07-05T07:17:46+00:00,6563.0,HA2
/kanz_halph_fi_20120705_071900.fts.gz,2012-07-05T07:19:00+00:00,6563.0,HA2
/kanz_halph_fi_20120705_074615.fts.gz,2012-07-05T07:46:15+00:00,6563.0,HA2
/kanz_halph_fi_20120705_075629.fts.gz,2012-07-05T07:56:29+00:00,6563.0,HA2
/kanz_halph_fi_20120705_075801.fts.gz,2012-07-05T07:58:01+00:00,6563.0,HA2
/kanz_halph_fi_20120705_080527.fts.gz,2012-07-05T08:05:27+00:00,6563.0,HA2
/kanz_halph_fi_20120705_080533.fts.gz,2012-07-05T08:05:33+00:00,6563.0,HA2
/kanz_halph_fi_20120705_080659.fts.gz,2012-07-05T08:06:59+00:00,6563.0,HA2
/kanz_halph_fi_20120705_082424.fts.gz,2012-07-05T08:24:24+00:00,6563.0,HA2
/kanz_halph_fi_20120705_082550.fts.gz,2012-07-05T08:25:50+00:00,6563.0,HA2
/kanz_halph_fi_20120705_114934.fts.gz,2012-07-05T11:49:34+00:00,6563.0,HA2
/kanz_halph_fi_20120705_125248.fts.gz,2012-07-05T12:52:48+00:00,6563.0,HA2
/kanz_halph_fi_20120705_132413.fts.gz,2012-07-05T13:24:13+00:00,6563.0,HA2
/kanz_halph_fi_20120705_133253.fts.gz,2012-07-05T13:32:53+00:00,6563.0,HA2
/kanz_halph_fi_20120706_062516.fts.gz,2012-07-06T06:25:16+00:00,6563.0,HA2
/kanz_halph_fi_20120706_063248.fts.gz,2012-07-06T06:32:48+00:00,6563.0,HA2
/kanz_halph_fi_20120706_063632.fts.gz,2012-07-06T06:36:32+00:00,6563.0,HA2
/kanz_halph_fi_20120706_064732.fts.gz,2012-07-06T06:47:32+00:00,6563.0,HA2
/kanz_halph_fi_20120706_073544.fts.gz,2012-07-06T07:35:44+00:00,6563.0,HA2
/kanz_halph_fi_20120706_080531.fts.gz,2012-07-06T08:05:31+00:00,6563.0,HA2
/kanz_halph_fi_20120706_092237.fts.gz,2012-07-06T09:22:37+00:00,6563.0,HA2
/kanz_halph_fi_20120706_093819.fts.gz,2012-07-06T09:38:19+00:00,6563.0,HA2
/kanz_halph_fi_20120708_101534.fts.gz,2012-07-08T10:15:34+00:00,6563.0,HA2
/kanz_halph_fi_20120708_102312.fts.gz,2012-07-08T10:23:12+00:00,6563.0,HA2
/kanz_halph_fi_20120709_092202.fts.gz,2012-07-09T09:22:02+00:00,6563.0,HA2
/kanz_halph_fi_20120709_121906.fts.gz,2012-07-09T12:19:06+00:00,6563.0,HA2
/kanz_halph_fi_20120709_123356.fts.gz,2012-07-09T12:33:56+00:00,6563.0,HA2
/kanz_halph_fi_20120709_133458.fts.gz,2012-07-09T13:34:58+00:00,6563.0,HA2
/kanz_halph_fi_20120709_133510.fts.gz,2012-07-09T13:35:10+00:00,6563.0,HA2
/kanz_halph_fi_20120710_060448.fts.gz,2012-07-10T06:04:48+00:00,6563.0,HA2
/kanz_halph_fi_20120710_083950.fts.gz,2012-07-10T08:39:50+00:00,6563.0,HA2
/kanz_halph_fi_20120710_084419.fts.gz,2012-07-10T08:44:19+00:00,6563.0,HA2
/kanz_halph_fi_20120710_112815.fts.gz,2012-07-10T11:28:15+00:00,6563.0,HA2
/kanz_halph_fi_20120710_113422.fts.gz,2012-07-10T11:34:22+00:00,6563.0,HA2
/kanz_halph_fi_20120711_085634.fts.gz,2012-07-11T08:56:34+00:00,6563.0,HA2
/kanz_halph_fi_20120711_085749.fts.gz,2012-07-11T08:57:49+00:00,6563.0,HA2
/kanz_halph_fi_20120711_092809.fts.gz,2012-07-11T09:28:09+00:00,6563.0,HA2
/kanz_halph_fi_20120711_093451.fts.gz,2012-07-11T09:34:51+00:00,6563.0,HA2
/kanz_halph_fi_20120711_093623.fts.gz,2012-07-11T09:36:23+00:00,6563.0,HA2
/kanz_halph_fi_20120711_110124.fts.gz,2012-07-11T11:01:24+00:00,6563.0,HA2
/kanz_halph_fi_20120714_061054.fts.gz,2012-07-14T06:10:54+00:00,6563.0,HA2
/kanz_halph_fi_20120714_091436.fts.gz,2012-07-14T09:14:36+00:00,6563.0,HA2
/kanz_halph_fi_20120716_052134.fts.gz,2012-07-16T05:21:34+00:00,6563.0,HA2
/kanz_halph_fi_20120716_065006.fts.gz,2012-07-16T06:50:06+00:00,6563.0,HA2
/kanz_halph_fi_20120718_081815.fts.gz,2012-07-18T08:18:15+00:00,6563.0,HA2
/kanz_halph_fi_20120718_081820.fts.gz,2012-07-18T08:18:20+00:00,6563.0,HA2
/kanz_halph_fi_20120719_062853.fts.gz,2012-07-19T06:28:53+00:00,6563.0,HA2
/kanz_halph_fi_20120719_063137.fts.gz,2012-07-19T06:31:37+00:00,6563.0,HA2
/kanz_halph_fi_20120719_063422.fts.gz,2012-07-19T06:34:22+00:00,6563.0,HA2
/kanz_halph_fi_20120724_132130.fts.gz,2012-07-24T13:21:30+00:00,6563.0,HA2
/kanz_halph_fi_20120729_082747.fts.gz,2012-07-29T08:27:47+00:00,6563.0,HA2
/kanz_halph_fi_20120729_084906.fts.gz,2012-07-29T08:49:06+00:00,6563.0,HA2
/kanz_halph_fi_20120730_071529.fts.gz,2012-07-30T07:15:29+00:00,6563.0,HA2
/kanz_halph_fi_20120730_072938.fts.gz,2012-07-30T07:29:38+00:00,6563.0,HA2
/kanz_halph_fi_20120730_074501.fts.gz,2012-07-30T07:45:01+00:00,6563.0,HA2
/kanz_halph_fi_20120730_074550.fts.gz,2012-07-30T07:45:50+00:00,6563.0,HA2
/kanz_halph_fi_20120731_112839.fts.gz,2012-07-31T11:28:39+00:00,6563.0,HA2
/kanz_halph_fi_20120731_113427.fts.gz,2012-07-31T11:34:27+00:00,6563.0,HA2
/kanz_halph_fi_20120731_113801.fts.gz,2012-07-31T11:38:01+00:00,6563.0,HA2
/kanz_halph_fi_20120731_132121.fts.gz,2012-07-31T13:21:21+00:00,6563.0,HA2
/kanz_halph_fi_20120731_132127.fts.gz,2012-07-31T13:21:27+00:00,6563.0,HA2
/kanz_halph_fi_20120731_132246.fts.gz,2012-07-31T13:22:46+00:00,6563.0,HA2
/kanz_halph_fi_20120731_151416.fts.gz,2012-07-31T15:14:16+00:00,6563.0,HA2
/kanz_halph_fi_20120801_073818.fts.gz,2012-08-01T07:38:18+00:00,6563.0,HA2
/kanz_halph_fi_20120801_144306.fts.gz,2012-08-01T14:43:06+00:00,6563.0,HA2
/kanz_halph_fi_20120802_085229.fts.gz,2012-08-02T08:52:29+00:00,6563.0,HA2
/kanz_halph_fi_20120802_085355.fts.gz,2012-08-02T08:53:55+00:00,6563.0,HA2
/kanz_halph_fi_20120802_090157.fts.gz,2012-08-02T09:01:57+00:00,6563.0,HA2
/kanz_halph_fi_20120803_075748.fts.gz,2012-08-03T07:57:48+00:00,6563.0,HA2
/kanz_halph_fi_20120803_081340.fts.gz,2012-08-03T08:13:40+00:00,6563.0,HA2
/kanz_halph_fi_20120803_111333.fts.gz,2012-08-03T11:13:33+00:00,6563.0,HA2
/kanz_halph_fi_20120804_074903.fts.gz,2012-08-04T07:49:03+00:00,6563.0,HA2
/kanz_halph_fi_20120804_105048.fts.gz,2012-08-04T10:50:48+00:00,6563.0,HA2
/kanz_halph_fi_20120804_112730.fts.gz,2012-08-04T11:27:30+00:00,6563.0,HA2
/kanz_halph_fi_20120804_113629.fts.gz,2012-08-04T11:36:29+00:00,6563.0,HA2
/kanz_halph_fi_20120804_114158.fts.gz,2012-08-04T11:41:58+00:00,6563.0,HA2
/kanz_halph_fi_20120804_115602.fts.gz,2012-08-04T11:56:02+00:00,6563.0,HA2
/kanz_halph_fi_20120804_121000.fts.gz,2012-08-04T12:10:00+00:00,6563.0,HA2
/kanz_halph_fi_20120804_121042.fts.gz,2012-08-04T12:10:42+00:00,6563.0,HA2
/kanz_halph_fi_20120804_123827.fts.gz,2012-08-04T12:38:27+00:00,6563.0,HA2
/kanz_halph_fi_20120805_061747.fts.gz,2012-08-05T06:17:47+00:00,6563.0,HA2
/kanz_halph_fi_20120807_093351.fts.gz,2012-08-07T09:33:51+00:00,6563.0,HA2
/kanz_halph_fi_20120807_095455.fts.gz,2012-08-07T09:54:55+00:00,6563.0,HA2
/kanz_halph_fi_20120807_095841.fts.gz,2012-08-07T09:58:41+00:00,6563.0,HA2
/kanz_halph_fi_20120807_100725.fts.gz,2012-08-07T10:07:25+00:00,6563.0,HA2
/kanz_halph_fi_20120807_101149.fts.gz,2012-08-07T10:11:49+00:00,6563.0,HA2
/kanz_halph_fi_20120807_101849.fts.gz,2012-08-07T10:18:49+00:00,6563.0,HA2
/kanz_halph_fi_20120807_102021.fts.gz,2012-08-07T10:20:21+00:00,6563.0,HA2
/kanz_halph_fi_20120807_102058.fts.gz,2012-08-07T10:20:58+00:00,6563.0,HA2
/kanz_halph_fi_20120807_102847.fts.gz,2012-08-07T10:28:47+00:00,6563.0,HA2
/kanz_halph_fi_20120807_103150.fts.gz,2012-08-07T10:31:50+00:00,6563.0,HA2
/kanz_halph_fi_20120807_103636.fts.gz,2012-08-07T10:36:36+00:00,6563.0,HA2
/kanz_halph_fi_20120807_103801.fts.gz,2012-08-07T10:38:01+00:00,6563.0,HA2
/kanz_halph_fi_20120807_103821.fts.gz,2012-08-07T10:38:21+00:00,6563.0,HA2
/kanz_halph_fi_20120807_103857.fts.gz,2012-08-07T10:38:57+00:00,6563.0,HA2
/kanz_halph_fi_20120807_105746.fts.gz,2012-08-07T10:57:46+00:00,6563.0,HA2
/kanz_halph_fi_20120807_105810.fts.gz,2012-08-07T10:58:10+00:00,6563.0,HA2
/kanz_halph_fi_20120807_112014.fts.gz,2012-08-07T11:20:14+00:00,6563.0,HA2
/kanz_halph_fi_20120807_132519.fts.gz,2012-08-07T13:25:19+00:00,6563.0,HA2
/kanz_halph_fi_20120808_073530.fts.gz,2012-08-08T07:35:30+00:00,6563.0,HA2
/kanz_halph_fi_20120808_092321.fts.gz,2012-08-08T09:23:21+00:00,6563.0,HA2
/kanz_halph_fi_20120808_102202.fts.gz,2012-08-08T10:22:02+00:00,6563.0,HA2
/kanz_halph_fi_20120809_084058.fts.gz,2012-08-09T08:40:58+00:00,6563.0,HA2
/kanz_halph_fi_20120809_112143.fts.gz,2012-08-09T11:21:43+00:00,6563.0,HA2
/kanz_halph_fi_20120810_092714.fts.gz,2012-08-10T09:27:14+00:00,6563.0,HA2
/kanz_halph_fi_20120811_071013.fts.gz,2012-08-11T07:10:13+00:00,6563.0,HA2
/kanz_halph_fi_20120811_120948.fts.gz,2012-08-11T12:09:48+00:00,6563.0,HA2
/kanz_halph_fi_20120812_063503.fts.gz,2012-08-12T06:35:03+00:00,6563.0,HA2
/kanz_halph_fi_20120812_063604.fts.gz,2012-08-12T06:36:04+00:00,6563.0,HA2
/kanz_halph_fi_20120813_071413.fts.gz,2012-08-13T07:14:13+00:00,6563.0,HA2
/kanz_halph_fi_20120813_082626.fts.gz,2012-08-13T08:26:26+00:00,6563.0,HA2
/kanz_halph_fi_20120814_095654.fts.gz,2012-08-14T09:56:54+00:00,6563.0,HA2
/kanz_halph_fi_20120815_074130.fts.gz,2012-08-15T07:41:30+00:00,6563.0,HA2
/kanz_halph_fi_20120815_144123.fts.gz,2012-08-15T14:41:23+00:00,6563.0,HA2
/kanz_halph_fi_20120815_144445.fts.gz,2012-08-15T14:44:45+00:00,6563.0,HA2
/kanz_halph_fi_20120815_151612.fts.gz,2012-08-15T15:16:12+00:00,6563.0,HA2
/kanz_halph_fi_20120818_083858.fts.gz,2012-08-18T08:38:58+00:00,6563.0,HA2
/kanz_halph_fi_20120818_085847.fts.gz,2012-08-18T08:58:47+00:00,6563.0,HA2
/kanz_halph_fi_20120818_124556.fts.gz,2012-08-18T12:45:56+00:00,6563.0,HA2
/kanz_halph_fi_20120818_132217.fts.gz,2012-08-18T13:22:17+00:00,6563.0,HA2
/kanz_halph_fi_20120821_133407.fts.gz,2012-08-21T13:34:07+00:00,6563.0,HA2
/kanz_halph_fi_20120822_071028.fts.gz,2012-08-22T07:10:28+00:00,6563.0,HA2
/kanz_halph_fi_20120822_082924.fts.gz,2012-08-22T08:29:24+00:00,6563.0,HA2
/kanz_halph_fi_20120827_060218.fts.gz,2012-08-27T06:02:18+00:00,6563.0,HA2
/kanz_halph_fi_20120827_060349.fts.gz,2012-08-27T06:03:49+00:00,6563.0,HA2
/kanz_halph_fi_20120830_104342.fts.gz,2012-08-30T10:43:42+00:00,6563.0,HA2
/kanz_halph_fi_20120830_105234.fts.gz,2012-08-30T10:52:34+00:00,6563.0,HA2
/kanz_halph_fi_20120830_121400.fts.gz,2012-08-30T12:14:00+00:00,6563.0,HA2
/kanz_halph_fi_20120830_130603.fts.gz,2012-08-30T13:06:03+00:00,6563.0,HA2
/kanz_halph_fi_20120830_130843.fts.gz,2012-08-30T13:08:43+00:00,6563.0,HA2
/kanz_halph_fi_20120830_130932.fts.gz,2012-08-30T13:09:32+00:00,6563.0,HA2
/kanz_halph_fi_20120830_132827.fts.gz,2012-08-30T13:28:27+00:00,6563.0,HA2
/kanz_halph_fi_20120902_112024.fts.gz,2012-09-02T11:20:24+00:00,6563.0,HA2
/kanz_halph_fi_20120904_085943.fts.gz,2012-09-04T08:59:43+00:00,6563.0,HA2
/kanz_halph_fi_20120904_095224.fts.gz,2012-09-04T09:52:24+00:00,6563.0,HA2
/kanz_halph_fi_20120904_100455.fts.gz,2012-09-04T10:04:55+00:00,6563.0,HA2
/kanz_halph_fi_20120904_100539.fts.gz,2012-09-04T10:05:39+00:00,6563.0,HA2
/kanz_halph_fi_20120904_100653.fts.gz,2012-09-04T10:06:53+00:00,6563.0,HA2
/kanz_halph_fi_20120904_101406.fts.gz,2012-09-04T10:14:06+00:00,6563.0,HA2
/kanz_halph_fi_20120904_102501.fts.gz,2012-09-04T10:25:01+00:00,6563.0,HA2
/kanz_halph_fi_20120904_102740.fts.gz,2012-09-04T10:27:40+00:00,6563.0,HA2
/kanz_halph_fi_20120904_103203.fts.gz,2012-09-04T10:32:03+00:00,6563.0,HA2
/kanz_halph_fi_20120904_103512.fts.gz,2012-09-04T10:35:12+00:00,6563.0,HA2
/kanz_halph_fi_20120905_091706.fts.gz,2012-09-05T09:17:06+00:00,6563.0,HA2
/kanz_halph_fi_20120905_104306.fts.gz,2012-09-05T10:43:06+00:00,6563.0,HA2
/kanz_halph_fi_20120905_124556.fts.gz,2012-09-05T12:45:56+00:00,6563.0,HA2
/kanz_halph_fi_20120906_064503.fts.gz,2012-09-06T06:45:03+00:00,6563.0,HA2
/kanz_halph_fi_20120906_064914.fts.gz,2012-09-06T06:49:14+00:00,6563.0,HA2
/kanz_halph_fi_20120906_074308.fts.gz,2012-09-06T07:43:08+00:00,6563.0,HA2
/kanz_halph_fi_20120906_075225.fts.gz,2012-09-06T07:52:25+00:00,6563.0,HA2
/kanz_halph_fi_20120906_081951.fts.gz,2012-09-06T08:19:51+00:00,6563.0,HA2
/kanz_halph_fi_20120906_082015.fts.gz,2012-09-06T08:20:15+00:00,6563.0,HA2
/kanz_halph_fi_20120906_084114.fts.gz,2012-09-06T08:41:14+00:00,6563.0,HA2
/kanz_halph_fi_20120906_084411.fts.gz,2012-09-06T08:44:11+00:00,6563.0,HA2
/kanz_halph_fi_20120906_084625.fts.gz,2012-09-06T08:46:25+00:00,6563.0,HA2
/kanz_halph_fi_20120906_094011.fts.gz,2012-09-06T09:40:11+00:00,6563.0,HA2
/kanz_halph_fi_20120906_095921.fts.gz,2012-09-06T09:59:21+00:00,6563.0,HA2
/kanz_halph_fi_20120907_053127.fts.gz,2012-09-07T05:31:27+00:00,6563.0,HA2
/kanz_halph_fi_20120910_055616.fts.gz,2012-09-10T05:56:16+00:00,6563.0,HA2
/kanz_halph_fi_20120910_061008.fts.gz,2012-09-10T06:10:08+00:00,6563.0,HA2
/kanz_halph_fi_20120910_093019.fts.gz,2012-09-10T09:30:19+00:00,6563.0,HA2
/kanz_halph_fi_20120910_093645.fts.gz,2012-09-10T09:36:45+00:00,6563.0,HA2
/kanz_halph_fi_20120910_102049.fts.gz,2012-09-10T10:20:49+00:00,6563.0,HA2
/kanz_halph_fi_20120910_102422.fts.gz,2012-09-10T10:24:22+00:00,6563.0,HA2
/kanz_halph_fi_20120910_102858.fts.gz,2012-09-10T10:28:58+00:00,6563.0,HA2
/kanz_halph_fi_20120910_102910.fts.gz,2012-09-10T10:29:10+00:00,6563.0,HA2
/kanz_halph_fi_20120910_103047.fts.gz,2012-09-10T10:30:47+00:00,6563.0,HA2
/kanz_halph_fi_20120910_104023.fts.gz,2012-09-10T10:40:23+00:00,6563.0,HA2
/kanz_halph_fi_20120910_125906.fts.gz,2012-09-10T12:59:06+00:00,6563.0,HA2
/kanz_halph_fi_20120910_130055.fts.gz,2012-09-10T13:00:55+00:00,6563.0,HA2
/kanz_halph_fi_20120910_130145.fts.gz,2012-09-10T13:01:45+00:00,6563.0,HA2
/kanz_halph_fi_20120910_130514.fts.gz,2012-09-10T13:05:14+00:00,6563.0,HA2
/kanz_halph_fi_20120910_130531.fts.gz,2012-09-10T13:05:31+00:00,6563.0,HA2
/kanz_halph_fi_20120917_133006.fts.gz,2012-09-17T13:30:06+00:00,6563.0,HA2
/kanz_halph_fi_20120920_094903.fts.gz,2012-09-20T09:49:03+00:00,6563.0,HA2
/kanz_halph_fi_20120920_141827.fts.gz,2012-09-20T14:18:27+00:00,6563.0,HA2
/kanz_halph_fi_20120920_142421.fts.gz,2012-09-20T14:24:21+00:00,6563.0,HA2
/kanz_halph_fi_20120920_142951.fts.gz,2012-09-20T14:29:51+00:00,6563.0,HA2
/kanz_halph_fi_20120921_062230.fts.gz,2012-09-21T06:22:30+00:00,6563.0,HA2
/kanz_halph_fi_20120921_062925.fts.gz,2012-09-21T06:29:25+00:00,6563.0,HA2
/kanz_halph_fi_20120921_065025.fts.gz,2012-09-21T06:50:25+00:00,6563.0,HA2
/kanz_halph_fi_20120921_073527.fts.gz,2012-09-21T07:35:27+00:00,6563.0,HA2
/kanz_halph_fi_20120922_125700.fts.gz,2012-09-22T12:57:00+00:00,6563.0,HA2
/kanz_halph_fi_20120924_085815.fts.gz,2012-09-24T08:58:15+00:00,6563.0,HA2
/kanz_halph_fi_20120924_090029.fts.gz,2012-09-24T09:00:29+00:00,6563.0,HA2
/kanz_halph_fi_20120924_090421.fts.gz,2012-09-24T09:04:21+00:00,6563.0,HA2
/kanz_halph_fi_20120928_062712.fts.gz,2012-09-28T06:27:12+00:00,6563.0,HA2
/kanz_halph_fi_20120929_070157.fts.gz,2012-09-29T07:01:57+00:00,6563.0,HA2
/kanz_halph_fi_20120929_085104.fts.gz,2012-09-29T08:51:04+00:00,6563.0,HA2
/kanz_halph_fi_20120929_085456.fts.gz,2012-09-29T08:54:56+00:00,6563.0,HA2
/kanz_halph_fi_20120929_090146.fts.gz,2012-09-29T09:01:46+00:00,6563.0,HA2
/kanz_halph_fi_20121004_060918.fts.gz,2012-10-04T06:09:18+00:00,6563.0,HA2
/kanz_halph_fi_20121004_061430.fts.gz,2012-10-04T06:14:30+00:00,6563.0,HA2
/kanz_halph_fi_20121004_062112.fts.gz,2012-10-04T06:21:12+00:00,6563.0,HA2
/kanz_halph_fi_20121004_062339.fts.gz,2012-10-04T06:23:39+00:00,6563.0,HA2
/kanz_halph_fi_20121004_112120.fts.gz,2012-10-04T11:21:20+00:00,6563.0,HA2
/kanz_halph_fi_20121004_120807.fts.gz,2012-10-04T12:08:07+00:00,6563.0,HA2
/kanz_halph_fi_20121004_133112.fts.gz,2012-10-04T13:31:12+00:00,6563.0,HA2
/kanz_halph_fi_20121005_091049.fts.gz,2012-10-05T09:10:49+00:00,6563.0,HA2
/kanz_halph_fi_20121008_062640.fts.gz,2012-10-08T06:26:40+00:00,6563.0,HA2
/kanz_halph_fi_20121009_110931.fts.gz,2012-10-09T11:09:31+00:00,6563.0,HA2
/kanz_halph_fi_20121009_115317.fts.gz,2012-10-09T11:53:17+00:00,6563.0,HA2
/kanz_halph_fi_20121014_072809.fts.gz,2012-10-14T07:28:09+00:00,6563.0,HA2
/kanz_halph_fi_20121014_093310.fts.gz,2012-10-14T09:33:10+00:00,6563.0,HA2
/kanz_halph_fi_20121014_120913.fts.gz,2012-10-14T12:09:13+00:00,6563.0,HA2
/kanz_halph_fi_20121017_123241.fts.gz,2012-10-17T12:32:41+00:00,6563.0,HA2
/kanz_halph_fi_20121017_125052.fts.gz,2012-10-17T12:50:52+00:00,6563.0,HA2
/kanz_halph_fi_20121018_062318.fts.gz,2012-10-18T06:23:18+00:00,6563.0,HA2
/kanz_halph_fi_20121019_061134.fts.gz,2012-10-19T06:11:34+00:00,6563.0,HA2
/kanz_halph_fi_20121019_061211.fts.gz,2012-10-19T06:12:11+00:00,6563.0,HA2
/kanz_halph_fi_20121019_062747.fts.gz,2012-10-19T06:27:47+00:00,6563.0,HA2
/kanz_halph_fi_20121019_062758.fts.gz,2012-10-19T06:27:58+00:00,6563.0,HA2
/kanz_halph_fi_20121019_063732.fts.gz,2012-10-19T06:37:32+00:00,6563.0,HA2
/kanz_halph_fi_20121019_064357.fts.gz,2012-10-19T06:43:57+00:00,6563.0,HA2
/kanz_halph_fi_20121019_064626.fts.gz,2012-10-19T06:46:26+00:00,6563.0,HA2
/kanz_halph_fi_20121019_064917.fts.gz,2012-10-19T06:49:17+00:00,6563.0,HA2
/kanz_halph_fi_20121019_065114.fts.gz,2012-10-19T06:51:14+00:00,6563.0,HA2
/kanz_halph_fi_20121019_070345.fts.gz,2012-10-19T07:03:45+00:00,6563.0,HA2
/kanz_halph_fi_20121019_070452.fts.gz,2012-10-19T07:04:52+00:00,6563.0,HA2
/kanz_halph_fi_20121020_081442.fts.gz,2012-10-20T08:14:42+00:00,6563.0,HA2
/kanz_halph_fi_20121023_065817.fts.gz,2012-10-23T06:58:17+00:00,6563.0,HA2
/kanz_halph_fi_20121026_083923.fts.gz,2012-10-26T08:39:23+00:00,6563.0,HA2
/kanz_halph_fi_20121026_094138.fts.gz,2012-10-26T09:41:38+00:00,6563.0,HA2
/kanz_halph_fi_20121026_102319.fts.gz,2012-10-26T10:23:19+00:00,6563.0,HA2
