file,date,wavelength,instrument
/195/2002-11-27T12:48:24.fits,2002-11-27T13:13:44.524000+00:00,195,EIT
/195/2002-11-28T13:19:42.fits,2002-11-28T13:13:48.854000+00:00,195,EIT
/195/2002-11-29T13:20:12.fits,2002-11-29T13:26:31.574000+00:00,195,EIT
/195/2002-11-30T13:19:40.fits,2002-11-30T13:13:45.580000+00:00,195,EIT
/195/2002-12-03T01:19:22.fits,2002-12-03T01:13:34.505000+00:00,195,EIT
/195/2002-12-04T01:19:23.fits,2002-12-04T01:13:34.146000+00:00,195,EIT
/195/2002-12-06T01:19:39.fits,2002-12-06T01:13:46.020000+00:00,195,EIT
/195/2002-12-06T13:19:40.fits,2002-12-06T13:13:45.787000+00:00,195,EIT
/195/2002-12-07T01:19:41.fits,2002-12-07T01:13:47.652000+00:00,195,EIT
/195/2002-12-07T13:19:41.fits,2002-12-07T13:13:46.219000+00:00,195,EIT
/195/2002-12-08T13:19:39.fits,2002-12-08T13:13:45.351000+00:00,195,EIT
/195/2002-12-09T01:19:43.fits,2002-12-09T01:13:48.317000+00:00,195,EIT
/195/2002-12-09T13:19:43.fits,2002-12-09T13:13:49.683000+00:00,195,EIT
/195/2002-12-10T01:19:39.fits,2002-12-10T01:13:45.940000+00:00,195,EIT
/195/2002-12-10T13:19:40.fits,2002-12-10T13:13:47.102000+00:00,195,EIT
/195/2002-12-11T01:19:43.fits,2002-12-11T01:26:03.142000+00:00,195,EIT
/195/2002-12-12T01:19:39.fits,2002-12-12T01:25:59.374000+00:00,195,EIT
/195/2002-12-12T13:19:41.fits,2002-12-12T13:13:46.448000+00:00,195,EIT
/195/2002-12-13T01:19:40.fits,2002-12-13T01:13:45.613000+00:00,195,EIT
/195/2002-12-13T13:19:42.fits,2002-12-13T13:13:47.779000+00:00,195,EIT
/195/2002-12-14T01:19:39.fits,2002-12-14T01:13:45.472000+00:00,195,EIT
/195/2002-12-14T13:19:40.fits,2002-12-14T13:13:46.538000+00:00,195,EIT
/195/2002-12-15T01:19:40.fits,2002-12-15T01:13:47.204000+00:00,195,EIT
/195/2002-12-15T13:19:39.fits,2002-12-15T13:13:46.271000+00:00,195,EIT
/195/2002-12-16T01:19:42.fits,2002-12-16T01:13:46.437000+00:00,195,EIT
/195/2002-12-16T13:19:40.fits,2002-12-16T13:36:20.689000+00:00,195,EIT
/195/2002-12-17T13:19:40.fits,2002-12-17T13:13:46.980000+00:00,195,EIT
/195/2002-12-18T01:19:41.fits,2002-12-18T01:13:47.846000+00:00,195,EIT
/195/2002-12-18T13:19:41.fits,2002-12-18T13:13:47.012000+00:00,195,EIT
/195/2002-12-19T01:19:40.fits,2002-12-19T01:48:12.957000+00:00,195,EIT
/195/2002-12-19T13:19:39.fits,2002-12-19T13:13:45.644000+00:00,195,EIT
/195/2002-12-20T13:19:38.fits,2002-12-20T13:25:57.428000+00:00,195,EIT
/195/2002-12-21T01:19:43.fits,2002-12-21T01:13:49.798000+00:00,195,EIT
/195/2002-12-21T13:19:39.fits,2002-12-21T13:13:45.764000+00:00,195,EIT
/195/2002-12-22T01:19:40.fits,2002-12-22T01:25:59.323000+00:00,195,EIT
/195/2002-12-22T13:19:39.fits,2002-12-22T13:13:45.596000+00:00,195,EIT
/195/2002-12-23T01:19:40.fits,2002-12-23T01:13:46.762000+00:00,195,EIT
/195/2002-12-23T13:19:41.fits,2002-12-23T13:13:46.835000+00:00,195,EIT
/195/2002-12-24T01:19:38.fits,2002-12-24T01:13:45.269000+00:00,195,EIT
/195/2002-12-24T13:19:40.fits,2002-12-24T13:13:44.935000+00:00,195,EIT
/195/2002-12-25T01:19:42.fits,2002-12-25T01:26:00.794000+00:00,195,EIT
/195/2002-12-25T13:19:42.fits,2002-12-25T13:13:48.769000+00:00,195,EIT
/195/2002-12-26T01:19:40.fits,2002-12-26T01:13:45.310000+00:00,195,EIT
/195/2002-12-26T13:19:40.fits,2002-12-26T13:13:47.402000+00:00,195,EIT
/195/2002-12-27T01:19:40.fits,2002-12-27T01:13:47.270000+00:00,195,EIT
/195/2002-12-28T13:19:37.fits,2002-12-28T13:13:44.203000+00:00,195,EIT
/195/2002-12-29T13:19:38.fits,2002-12-29T13:13:44.335000+00:00,195,EIT
/195/2002-12-31T01:19:41.fits,2002-12-31T01:13:45.821000+00:00,195,EIT
/195/2002-12-31T13:19:38.fits,2002-12-31T13:13:44.488000+00:00,195,EIT
/195/2003-01-01T01:19:36.fits,2003-01-01T01:13:43.354000+00:00,195,EIT
/195/2003-01-01T13:19:39.fits,2003-01-01T13:13:46.221000+00:00,195,EIT
/195/2003-01-02T01:19:36.fits,2003-01-02T01:13:43.387000+00:00,195,EIT
/195/2003-01-02T13:19:36.fits,2003-01-02T13:13:43.553000+00:00,195,EIT
/195/2003-01-03T01:19:41.fits,2003-01-03T01:13:47.520000+00:00,195,EIT
/195/2003-01-03T13:19:37.fits,2003-01-03T13:25:55.378000+00:00,195,EIT
/195/2003-01-04T01:19:38.fits,2003-01-04T01:13:44.996000+00:00,195,EIT
/195/2003-01-04T13:19:37.fits,2003-01-04T13:13:44.662000+00:00,195,EIT
/195/2003-01-05T01:19:38.fits,2003-01-05T01:13:45.628000+00:00,195,EIT
/195/2003-01-05T13:19:37.fits,2003-01-05T13:13:44.794000+00:00,195,EIT
/195/2003-01-07T01:19:39.fits,2003-01-07T01:13:45.996000+00:00,195,EIT
/195/2003-01-07T13:19:39.fits,2003-01-07T13:13:45.862000+00:00,195,EIT
/195/2003-01-08T01:19:42.fits,2003-01-08T01:13:49.528000+00:00,195,EIT
/195/2003-01-08T13:19:38.fits,2003-01-08T13:13:45.494000+00:00,195,EIT
/195/2003-01-09T01:19:39.fits,2003-01-09T01:13:46.015000+00:00,195,EIT
/195/2003-01-09T19:19:39.fits,2003-01-09T19:13:45.052000+00:00,195,EIT
/195/2003-01-10T07:19:41.fits,2003-01-10T07:13:47.032000+00:00,195,EIT
/195/2003-01-10T19:19:39.fits,2003-01-10T19:13:45.500000+00:00,195,EIT
/195/2003-01-11T07:19:39.fits,2003-01-11T07:13:45.867000+00:00,195,EIT
/195/2003-01-11T19:19:38.fits,2003-01-11T19:13:45.434000+00:00,195,EIT
/195/2003-01-12T07:19:39.fits,2003-01-12T07:13:46.100000+00:00,195,EIT
/195/2003-01-12T19:19:39.fits,2003-01-12T19:13:45.666000+00:00,195,EIT
/195/2003-01-13T07:19:40.fits,2003-01-13T07:25:59.225000+00:00,195,EIT
/195/2003-01-13T19:19:40.fits,2003-01-13T19:13:46.805000+00:00,195,EIT
/195/2003-01-14T07:19:38.fits,2003-01-14T07:13:44.871000+00:00,195,EIT
/195/2003-01-14T19:19:39.fits,2003-01-14T19:13:45.636000+00:00,195,EIT
/195/2003-01-15T19:19:39.fits,2003-01-15T19:13:45.969000+00:00,195,EIT
/195/2003-01-16T19:19:37.fits,2003-01-16T19:13:44.500000+00:00,195,EIT
/195/2003-01-17T07:19:38.fits,2003-01-17T07:13:45.565000+00:00,195,EIT
/195/2003-01-17T19:19:38.fits,2003-01-17T19:13:45.431000+00:00,195,EIT
/195/2003-01-18T19:19:39.fits,2003-01-18T19:13:46.625000+00:00,195,EIT
/195/2003-01-19T07:19:36.fits,2003-01-19T07:13:43.492000+00:00,195,EIT
/195/2003-01-19T19:19:38.fits,2003-01-19T19:13:45.858000+00:00,195,EIT
/195/2003-01-20T07:19:37.fits,2003-01-20T07:13:44.724000+00:00,195,EIT
/195/2003-01-21T19:19:41.fits,2003-01-21T19:13:46.620000+00:00,195,EIT
/195/2003-01-22T07:19:40.fits,2003-01-22T07:13:45.500000+00:00,195,EIT
/195/2003-01-22T19:19:36.fits,2003-01-22T19:13:43.566000+00:00,195,EIT
/195/2003-01-23T19:19:36.fits,2003-01-23T19:13:43.697000+00:00,195,EIT
/195/2003-01-24T19:19:36.fits,2003-01-24T19:36:11.313000+00:00,195,EIT
/195/2003-01-25T07:19:37.fits,2003-01-25T07:13:43.283000+00:00,195,EIT
/195/2003-01-25T19:19:35.fits,2003-01-25T19:13:43.250000+00:00,195,EIT
/195/2003-01-26T07:19:41.fits,2003-01-26T07:13:48.917000+00:00,195,EIT
/195/2003-01-26T19:19:36.fits,2003-01-26T19:48:16.964000+00:00,195,EIT
/195/2003-01-27T07:19:35.fits,2003-01-27T07:13:42.656000+00:00,195,EIT
/195/2003-01-27T19:19:39.fits,2003-01-27T19:13:44.419000+00:00,195,EIT
/195/2003-01-29T01:19:38.fits,2003-01-29T01:13:44.308000+00:00,195,EIT
/195/2003-01-29T13:19:37.fits,2003-01-29T13:13:45.073000+00:00,195,EIT
/195/2003-01-30T01:19:37.fits,2003-01-30T01:13:45.068000+00:00,195,EIT
/195/2003-01-31T01:19:37.fits,2003-01-31T01:13:43.603000+00:00,195,EIT
/195/2003-02-04T01:20:49.fits,2003-02-04T01:14:55.429000+00:00,195,EIT
/195/2003-02-04T07:19:37.fits,2003-02-04T07:13:44.415000+00:00,195,EIT
/195/2003-02-04T13:19:38.fits,2003-02-04T13:13:44.597000+00:00,195,EIT
/195/2003-02-04T19:19:41.fits,2003-02-04T19:13:48.486000+00:00,195,EIT
/195/2003-02-05T01:19:38.fits,2003-02-05T01:13:46.062000+00:00,195,EIT
/195/2003-02-05T07:19:37.fits,2003-02-05T07:13:44.444000+00:00,195,EIT
/195/2003-02-05T13:19:40.fits,2003-02-05T13:25:59.319000+00:00,195,EIT
/195/2003-02-05T19:19:37.fits,2003-02-05T19:13:44.408000+00:00,195,EIT
/195/2003-02-06T01:19:39.fits,2003-02-06T01:13:46.491000+00:00,195,EIT
/195/2003-02-07T01:19:38.fits,2003-02-07T01:13:45.599000+00:00,195,EIT
/195/2003-02-07T07:19:39.fits,2003-02-07T07:13:45.182000+00:00,195,EIT
/195/2003-02-07T13:19:36.fits,2003-02-07T13:13:43.764000+00:00,195,EIT
/195/2003-02-07T19:19:37.fits,2003-02-07T19:13:44.146000+00:00,195,EIT
/195/2003-02-08T01:19:40.fits,2003-02-08T01:13:45.429000+00:00,195,EIT
/195/2003-02-08T13:19:37.fits,2003-02-08T13:13:44.594000+00:00,195,EIT
/195/2003-02-08T19:19:39.fits,2003-02-08T19:13:46.875000+00:00,195,EIT
/195/2003-02-09T01:19:41.fits,2003-02-09T01:13:46.758000+00:00,195,EIT
/195/2003-02-09T07:19:38.fits,2003-02-09T07:25:56.933000+00:00,195,EIT
/195/2003-02-09T13:19:39.fits,2003-02-09T13:13:46.123000+00:00,195,EIT
/195/2003-02-10T13:19:39.fits,2003-02-10T13:13:46.651000+00:00,195,EIT
/195/2003-02-10T19:19:41.fits,2003-02-10T19:13:48.032000+00:00,195,EIT
/195/2003-02-11T07:19:40.fits,2003-02-11T07:13:46.904000+00:00,195,EIT
/195/2003-02-11T13:19:39.fits,2003-02-11T13:13:46.078000+00:00,195,EIT
/195/2003-02-11T19:19:40.fits,2003-02-11T19:13:47.260000+00:00,195,EIT
/195/2003-02-12T07:19:39.fits,2003-02-12T07:13:45.825000+00:00,195,EIT
/195/2003-02-12T13:19:39.fits,2003-02-12T13:13:46.407000+00:00,195,EIT
/195/2003-02-12T19:19:39.fits,2003-02-12T19:13:46.589000+00:00,195,EIT
/195/2003-02-13T01:19:38.fits,2003-02-13T01:13:44.971000+00:00,195,EIT
/195/2003-02-13T07:19:40.fits,2003-02-13T07:13:47.853000+00:00,195,EIT
/195/2003-02-13T13:45:57.fits,2003-02-13T13:40:03.059000+00:00,195,EIT
/195/2003-02-13T19:19:37.fits,2003-02-13T19:13:44.458000+00:00,195,EIT
/195/2003-02-14T01:19:38.fits,2003-02-14T01:13:44.940000+00:00,195,EIT
/195/2003-02-14T19:19:43.fits,2003-02-14T19:13:46.686000+00:00,195,EIT
/195/2003-02-15T01:19:37.fits,2003-02-15T01:13:44.269000+00:00,195,EIT
/195/2003-02-15T13:19:40.fits,2003-02-15T13:13:46.433000+00:00,195,EIT
/195/2003-02-16T01:19:38.fits,2003-02-16T01:13:45.396000+00:00,195,EIT
/195/2003-02-16T13:19:40.fits,2003-02-16T13:13:45.659000+00:00,195,EIT
/195/2003-02-16T19:19:38.fits,2003-02-16T19:13:45.041000+00:00,195,EIT
/195/2003-02-17T01:19:38.fits,2003-02-17T01:13:45.561000+00:00,195,EIT
/195/2003-02-17T13:19:38.fits,2003-02-17T13:13:45.727000+00:00,195,EIT
/195/2003-02-17T19:19:36.fits,2003-02-17T19:13:43.910000+00:00,195,EIT
/195/2003-02-18T13:19:37.fits,2003-02-18T13:13:44.463000+00:00,195,EIT
/195/2003-02-18T19:19:37.fits,2003-02-18T19:13:44.042000+00:00,195,EIT
/195/2003-02-19T01:19:36.fits,2003-02-19T01:13:43.625000+00:00,195,EIT
/195/2003-02-19T07:19:37.fits,2003-02-19T07:13:44.908000+00:00,195,EIT
/195/2003-02-19T13:19:37.fits,2003-02-19T13:13:43.591000+00:00,195,EIT
/195/2003-02-20T01:19:36.fits,2003-02-20T01:13:44.368000+00:00,195,EIT
/195/2003-02-20T07:19:35.fits,2003-02-20T07:13:43.351000+00:00,195,EIT
/195/2003-02-20T19:19:38.fits,2003-02-20T19:13:46.315000+00:00,195,EIT
/195/2003-02-21T01:19:35.fits,2003-02-21T01:13:43.397000+00:00,195,EIT
/195/2003-02-21T13:19:35.fits,2003-02-21T13:13:42.959000+00:00,195,EIT
/195/2003-02-21T19:19:36.fits,2003-02-21T19:13:44.141000+00:00,195,EIT
/195/2003-02-22T01:19:36.fits,2003-02-22T01:13:43.892000+00:00,195,EIT
/195/2003-02-22T07:19:36.fits,2003-02-22T07:13:43.073000+00:00,195,EIT
/195/2003-02-22T13:19:37.fits,2003-02-22T13:13:44.854000+00:00,195,EIT
/195/2003-02-22T19:19:38.fits,2003-02-22T19:13:44.636000+00:00,195,EIT
/195/2003-02-23T01:19:34.fits,2003-02-23T01:13:42.417000+00:00,195,EIT
/195/2003-02-23T07:19:35.fits,2003-02-23T07:13:43.299000+00:00,195,EIT
/195/2003-02-23T13:19:35.fits,2003-02-23T13:13:42.581000+00:00,195,EIT
/195/2003-02-23T19:19:36.fits,2003-02-23T19:13:44.862000+00:00,195,EIT
/195/2003-02-24T01:19:35.fits,2003-02-24T01:13:43.144000+00:00,195,EIT
/195/2003-02-24T07:19:36.fits,2003-02-24T07:13:43.726000+00:00,195,EIT
/195/2003-02-24T13:19:37.fits,2003-02-24T13:13:45.358000+00:00,195,EIT
/195/2003-02-24T19:19:36.fits,2003-02-24T19:13:42.947000+00:00,195,EIT
/195/2003-02-25T01:19:37.fits,2003-02-25T01:13:45.222000+00:00,195,EIT
/195/2003-02-25T19:19:35.fits,2003-02-25T19:13:42.342000+00:00,195,EIT
/195/2003-02-26T01:20:08.fits,2003-02-26T01:14:16.116000+00:00,195,EIT
/195/2003-02-26T13:20:28.fits,2003-02-26T13:14:36.162000+00:00,195,EIT
/195/2003-02-26T19:19:40.fits,2003-02-26T19:13:46.236000+00:00,195,EIT
/195/2003-02-27T01:19:35.fits,2003-02-27T01:13:42.709000+00:00,195,EIT
/195/2003-02-27T07:19:37.fits,2003-02-27T07:13:45.482000+00:00,195,EIT
/195/2003-02-27T13:19:36.fits,2003-02-27T13:13:43.056000+00:00,195,EIT
/195/2003-02-27T19:19:37.fits,2003-02-27T19:13:44.582000+00:00,195,EIT
/195/2003-02-28T01:19:36.fits,2003-02-28T01:13:44.358000+00:00,195,EIT
/195/2003-02-28T13:19:38.fits,2003-02-28T13:13:45.518000+00:00,195,EIT
/195/2003-02-28T19:19:37.fits,2003-02-28T19:13:45.400000+00:00,195,EIT
/195/2003-03-01T01:19:37.fits,2003-03-01T01:13:44.981000+00:00,195,EIT
/195/2003-03-01T13:19:37.fits,2003-03-01T13:13:45.144000+00:00,195,EIT
/195/2003-03-02T01:19:38.fits,2003-03-02T01:13:45.106000+00:00,195,EIT
/195/2003-03-03T01:19:40.fits,2003-03-03T01:13:48.031000+00:00,195,EIT
/195/2003-03-03T13:19:39.fits,2003-03-03T13:13:45.595000+00:00,195,EIT
/195/2003-03-04T13:19:37.fits,2003-03-04T13:13:44.473000+00:00,195,EIT
/195/2003-03-04T19:19:36.fits,2003-03-04T19:13:44.155000+00:00,195,EIT
/195/2003-03-05T07:19:37.fits,2003-03-05T07:25:57.712000+00:00,195,EIT
/195/2003-03-05T19:19:38.fits,2003-03-05T19:13:45.482000+00:00,195,EIT
/195/2003-03-06T07:19:37.fits,2003-03-06T07:13:43.746000+00:00,195,EIT
/195/2003-03-06T19:19:36.fits,2003-03-06T19:13:43.609000+00:00,195,EIT
/195/2003-03-07T07:19:36.fits,2003-03-07T07:13:43.873000+00:00,195,EIT
/195/2003-03-07T19:19:37.fits,2003-03-07T19:13:44.563000+00:00,195,EIT
/195/2003-03-08T07:19:40.fits,2003-03-08T07:25:57.918000+00:00,195,EIT
/195/2003-03-08T19:19:36.fits,2003-03-08T19:13:43.488000+00:00,195,EIT
/195/2003-03-09T07:19:40.fits,2003-03-09T07:13:47.549000+00:00,195,EIT
/195/2003-03-09T19:19:38.fits,2003-03-09T19:13:45.412000+00:00,195,EIT
/195/2003-03-10T07:19:37.fits,2003-03-10T07:13:44.573000+00:00,195,EIT
/195/2003-03-10T19:19:36.fits,2003-03-10T19:13:43.661000+00:00,195,EIT
/195/2003-03-11T07:20:09.fits,2003-03-11T07:26:28.517000+00:00,195,EIT
/195/2003-03-11T19:19:39.fits,2003-03-11T19:13:46.287000+00:00,195,EIT
/195/2003-03-12T07:19:36.fits,2003-03-12T07:25:54.642000+00:00,195,EIT
/195/2003-03-12T19:19:35.fits,2003-03-12T19:13:43.311000+00:00,195,EIT
/195/2003-03-13T07:19:36.fits,2003-03-13T07:13:44.074000+00:00,195,EIT
/195/2003-03-13T19:19:39.fits,2003-03-13T19:13:47.136000+00:00,195,EIT
/195/2003-03-14T19:19:37.fits,2003-03-14T19:13:44.976000+00:00,195,EIT
/195/2003-03-15T07:19:37.fits,2003-03-15T07:13:44.539000+00:00,195,EIT
/195/2003-03-15T19:19:37.fits,2003-03-15T19:13:44.900000+00:00,195,EIT
/195/2003-03-16T07:19:37.fits,2003-03-16T07:13:44.962000+00:00,195,EIT
/195/2003-03-16T19:19:35.fits,2003-03-16T19:13:42.724000+00:00,195,EIT
/195/2003-03-17T07:19:35.fits,2003-03-17T07:13:42.484000+00:00,195,EIT
/195/2003-03-17T19:19:36.fits,2003-03-17T19:13:44.413000+00:00,195,EIT
/195/2003-03-18T07:19:39.fits,2003-03-18T07:13:46.771000+00:00,195,EIT
/195/2003-03-18T19:19:35.fits,2003-03-18T19:13:43.433000+00:00,195,EIT
/195/2003-03-19T07:19:34.fits,2003-03-19T07:13:42.795000+00:00,195,EIT
/195/2003-03-19T19:19:34.fits,2003-03-19T19:13:42.757000+00:00,195,EIT
/195/2003-03-20T19:19:33.fits,2003-03-20T19:13:41.780000+00:00,195,EIT
/195/2003-03-21T07:19:35.fits,2003-03-21T07:13:44.141000+00:00,195,EIT
/195/2003-03-21T19:19:36.fits,2003-03-21T19:13:42.702000+00:00,195,EIT
/195/2003-03-22T07:19:32.fits,2003-03-22T07:13:40.965000+00:00,195,EIT
/195/2003-03-23T07:19:35.fits,2003-03-23T07:13:44.190000+00:00,195,EIT
/195/2003-03-23T19:19:34.fits,2003-03-23T19:13:42.452000+00:00,195,EIT
/195/2003-03-24T07:19:36.fits,2003-03-24T07:13:43.515000+00:00,195,EIT
/195/2003-03-24T19:19:34.fits,2003-03-24T19:13:42.991000+00:00,195,EIT
/195/2003-03-25T07:19:34.fits,2003-03-25T07:13:43.053000+00:00,195,EIT
/195/2003-03-25T19:19:36.fits,2003-03-25T19:25:53.707000+00:00,195,EIT
/195/2003-03-26T07:19:34.fits,2003-03-26T07:13:41.678000+00:00,195,EIT
/195/2003-03-26T19:19:30.fits,2003-03-26T19:13:39.042000+00:00,195,EIT
/195/2003-03-27T07:19:32.fits,2003-03-27T07:13:41.505000+00:00,195,EIT
/195/2003-03-28T13:19:35.fits,2003-03-28T13:13:43.877000+00:00,195,EIT
/195/2003-03-29T13:19:38.fits,2003-03-29T13:13:46.229000+00:00,195,EIT
/195/2003-03-30T01:19:36.fits,2003-03-30T01:13:44.092000+00:00,195,EIT
/195/2003-03-30T13:19:37.fits,2003-03-30T13:25:55.348000+00:00,195,EIT
/195/2003-04-01T07:19:36.fits,2003-04-01T07:13:43.924000+00:00,195,EIT
/195/2003-04-01T13:19:38.fits,2003-04-01T13:13:45.705000+00:00,195,EIT
/195/2003-04-02T01:19:36.fits,2003-04-02T01:13:44.368000+00:00,195,EIT
/195/2003-04-02T07:19:35.fits,2003-04-02T07:13:43.548000+00:00,195,EIT
/195/2003-04-03T01:19:37.fits,2003-04-03T01:13:43.590000+00:00,195,EIT
/195/2003-04-03T07:19:35.fits,2003-04-03T07:13:43.371000+00:00,195,EIT
/195/2003-04-03T13:19:36.fits,2003-04-03T13:13:43.270000+00:00,195,EIT
/195/2003-04-03T19:19:40.fits,2003-04-03T19:13:48.233000+00:00,195,EIT
/195/2003-04-04T01:19:36.fits,2003-04-04T01:13:44.214000+00:00,195,EIT
/195/2003-04-04T07:19:36.fits,2003-04-04T07:13:44.195000+00:00,195,EIT
/195/2003-04-04T19:19:21.fits,2003-04-04T19:13:34.158000+00:00,195,EIT
/195/2003-04-05T01:19:20.fits,2003-04-05T01:13:33.743000+00:00,195,EIT
/195/2003-04-05T07:19:19.fits,2003-04-05T07:13:33.025000+00:00,195,EIT
/195/2003-04-05T13:19:18.fits,2003-04-05T13:13:32.208000+00:00,195,EIT
/195/2003-04-05T19:19:19.fits,2003-04-05T19:13:31.989000+00:00,195,EIT
/195/2003-04-07T01:19:17.fits,2003-04-07T01:13:32.074000+00:00,195,EIT
/195/2003-04-07T13:19:20.fits,2003-04-07T13:13:33.963000+00:00,195,EIT
/195/2003-04-08T07:19:21.fits,2003-04-08T07:13:33.811000+00:00,195,EIT
/195/2003-04-08T19:19:20.fits,2003-04-08T19:13:33.815000+00:00,195,EIT
/195/2003-04-09T07:19:19.fits,2003-04-09T07:13:33.479000+00:00,195,EIT
/195/2003-04-09T19:19:49.fits,2003-04-09T19:14:03.944000+00:00,195,EIT
/195/2003-04-10T01:19:19.fits,2003-04-10T01:13:34.227000+00:00,195,EIT
/195/2003-04-10T07:19:19.fits,2003-04-10T07:13:33.209000+00:00,195,EIT
/195/2003-04-10T13:19:17.fits,2003-04-10T13:13:31.292000+00:00,195,EIT
/195/2003-04-10T19:19:16.fits,2003-04-10T19:13:30.475000+00:00,195,EIT
/195/2003-04-11T07:19:17.fits,2003-04-11T07:13:31.240000+00:00,195,EIT
/195/2003-04-11T13:19:17.fits,2003-04-11T13:13:31.722000+00:00,195,EIT
/195/2003-04-11T19:19:16.fits,2003-04-11T19:13:31.205000+00:00,195,EIT
/195/2003-04-12T01:19:17.fits,2003-04-12T01:13:32.230000+00:00,195,EIT
/195/2003-04-12T19:19:18.fits,2003-04-12T19:13:32.677000+00:00,195,EIT
/195/2003-04-13T01:19:20.fits,2003-04-13T01:13:34.560000+00:00,195,EIT
/195/2003-04-14T07:19:18.fits,2003-04-14T07:13:30.973000+00:00,195,EIT
/195/2003-04-15T01:19:18.fits,2003-04-15T01:13:31.356000+00:00,195,EIT
/195/2003-04-16T01:19:17.fits,2003-04-16T01:13:31.687000+00:00,195,EIT
/195/2003-04-16T13:19:18.fits,2003-04-16T13:13:32.792000+00:00,195,EIT
/195/2003-04-17T07:19:19.fits,2003-04-17T07:13:31.598000+00:00,195,EIT
/195/2003-04-17T13:19:16.fits,2003-04-17T13:13:30.281000+00:00,195,EIT
/195/2003-04-18T19:19:18.fits,2003-04-18T19:13:32.999000+00:00,195,EIT
/195/2003-04-23T07:19:21.fits,2003-04-23T07:13:33.976000+00:00,195,EIT
/195/2003-04-23T13:19:21.fits,2003-04-23T13:13:34.358000+00:00,195,EIT
/195/2003-04-23T19:19:20.fits,2003-04-23T19:13:33.642000+00:00,195,EIT
/195/2003-04-24T01:19:22.fits,2003-04-24T01:13:34.325000+00:00,195,EIT
/195/2003-04-24T19:19:23.fits,2003-04-24T19:13:36.472000+00:00,195,EIT
/195/2003-04-25T07:19:21.fits,2003-04-25T07:13:34.637000+00:00,195,EIT
/195/2003-04-25T13:19:19.fits,2003-04-25T13:13:31.520000+00:00,195,EIT
/195/2003-04-25T19:19:23.fits,2003-04-25T19:13:36.419000+00:00,195,EIT
/195/2003-04-26T07:19:20.fits,2003-04-26T07:13:34.158000+00:00,195,EIT
/195/2003-04-26T13:19:25.fits,2003-04-26T13:13:35.266000+00:00,195,EIT
/195/2003-04-26T19:19:22.fits,2003-04-26T19:13:34.548000+00:00,195,EIT
/195/2003-04-27T01:19:22.fits,2003-04-27T01:13:35.731000+00:00,195,EIT
/195/2003-04-27T07:19:20.fits,2003-04-27T07:13:33.213000+00:00,195,EIT
/195/2003-04-27T13:19:20.fits,2003-04-27T13:13:33.295000+00:00,195,EIT
/195/2003-04-27T19:19:19.fits,2003-04-27T19:13:32.978000+00:00,195,EIT
/195/2003-04-28T01:19:19.fits,2003-04-28T01:13:32.360000+00:00,195,EIT
/195/2003-04-28T07:19:22.fits,2003-04-28T07:13:34.843000+00:00,195,EIT
/195/2003-04-28T13:19:23.fits,2003-04-28T13:13:34.725000+00:00,195,EIT
/195/2003-04-28T19:20:15.fits,2003-04-28T19:14:28.587000+00:00,195,EIT
/195/2003-04-29T01:19:22.fits,2003-04-29T01:13:35.770000+00:00,195,EIT
/195/2003-04-29T07:19:24.fits,2003-04-29T07:13:36.253000+00:00,195,EIT
/195/2003-04-29T19:19:21.fits,2003-04-29T19:13:33.917000+00:00,195,EIT
/195/2003-04-30T07:19:22.fits,2003-04-30T07:13:34.582000+00:00,195,EIT
/195/2003-04-30T13:19:23.fits,2003-04-30T13:13:36.563000+00:00,195,EIT
/195/2003-05-07T01:19:33.fits,2003-05-07T01:13:42.059000+00:00,195,EIT
/195/2003-05-10T01:19:32.fits,2003-05-10T01:25:51.950000+00:00,195,EIT
/195/2003-05-13T01:19:32.fits,2003-05-13T01:13:41.357000+00:00,195,EIT
/195/2003-05-15T19:19:31.fits,2003-05-15T19:13:39.875000+00:00,195,EIT
/195/2003-05-21T19:19:21.fits,2003-05-21T19:13:33.720000+00:00,195,EIT
/195/2003-05-28T07:25:24.fits,2003-05-28T07:13:30.556000+00:00,195,EIT
/195/2003-05-29T01:25:27.fits,2003-05-29T01:13:33.201000+00:00,195,EIT
/195/2003-05-31T06:48:24.fits,2003-05-31T07:13:40.727000+00:00,195,EIT
/195/2003-06-01T06:48:21.fits,2003-06-01T07:13:42.450000+00:00,195,EIT
/195/2003-06-02T07:19:33.fits,2003-06-02T07:13:42.271000+00:00,195,EIT
/195/2003-06-03T01:19:35.fits,2003-06-03T01:13:42.625000+00:00,195,EIT
/195/2003-06-04T12:53:29.fits,2003-06-04T12:47:24.780000+00:00,195,EIT
/195/2003-06-05T13:19:33.fits,2003-06-05T13:13:41.571000+00:00,195,EIT
/195/2003-06-06T07:19:32.fits,2003-06-06T07:13:41.612000+00:00,195,EIT
/195/2003-06-07T01:19:33.fits,2003-06-07T01:13:42.400000+00:00,195,EIT
/195/2003-06-07T19:19:34.fits,2003-06-07T19:13:43.242000+00:00,195,EIT
/195/2003-06-09T07:19:33.fits,2003-06-09T07:25:52.517000+00:00,195,EIT
/195/2003-06-10T19:19:38.fits,2003-06-10T19:13:46.017000+00:00,195,EIT
/195/2003-06-11T13:19:37.fits,2003-06-11T13:13:45.172000+00:00,195,EIT
/195/2003-06-12T07:19:36.fits,2003-06-12T07:13:42.237000+00:00,195,EIT
/195/2003-06-13T01:19:33.fits,2003-06-13T01:13:42.050000+00:00,195,EIT
